0	1	2	3	4
7123.886953054181	865.6810193624254	25.492700943529417	1.0	146.85101896764797
7125.349791911726	869.8431829839044	25.505929910600397	1.0	146.8323877255638
7126.809752600179	872.5818515980478	25.512623645099875	1.0	146.81380076676353
7128.274866637962	873.9408647031961	25.512968135915123	1.0	146.79515585401668
7129.736879768435	871.9312401769002	25.498384323507505	1.0	146.7765580416479
7131.199088026426	868.550686483769	25.47676471695653	1.0	146.75796537436457
7132.659922229944	863.8944201530041	25.448534514078574	1.0	146.73939779115102
7134.124172874353	858.1768259161971	25.412570027563664	1.0	146.72079441484178
7135.584707468175	852.6598082407569	25.376475745924623	1.0	146.70224585707274
7137.048367861381	847.3335968778338	25.34023804442498	1.0	146.6836652181361
7138.509406910321	843.4764872642443	25.310546883069485	1.0	146.66512545520584
7139.970909414611	840.8243729032241	25.286557333837358	1.0	146.6465874024135
7141.433510149588	839.3309221045776	25.26805950433306	1.0	146.62804301561832
7142.8957076439065	840.2363462692196	25.260972172332462	1.0	146.60951133279934
7144.357381413003	841.9009653754184	25.258335032473557	1.0	146.59099386908554
7145.818845597996	844.2769605796002	25.259927657424296	1.0	146.57248663437082
7147.280184420564	846.4702711850507	25.26538588335595	1.0	146.55398855486624
7148.743316844513	847.9143013975244	25.2709360697723	1.0	146.5354753480459
7150.203986769626	848.6244187341458	25.27655730645459	1.0	146.51700085707355
7151.666405707413	847.8551866922433	25.281876900731653	1.0	146.4985118047534
7153.127487349502	847.0253813102702	25.288697770323914	1.0	146.48004720918962
7154.588817988782	846.1342829088486	25.29702164640808	1.0	146.46158701035412
7156.051635518054	846.9862002607366	25.313675862799432	1.0	146.44311557943325
7157.510187163506	849.2216845715999	25.336474197178003	1.0	146.42470553230262
7158.973306037115	852.907010051099	25.36577140251992	1.0	146.40624537387376
7160.434934449334	858.9822823776033	25.407793510604805	1.0	146.38781155312856
7161.895486826323	865.6416629327366	25.454186744392477	1.0	146.36939881895512
7163.355835976198	872.9030429242496	25.50515816719271	1.0	146.35099615366198
7164.81789648749	880.1374726453403	25.558083002225587	1.0	146.33257943749595
7166.277243706198	887.0138691342382	25.608922861861082	1.0	146.3142043929141
7167.739481750979	893.5013877976642	25.65749225886027	1.0	146.29580045368348
7169.199369780055	898.9186623886984	25.69904958643864	1.0	146.2774335813783
7170.660413108846	903.9418831625106	25.737511208422045	1.0	146.2590596618017
7172.1217410915015	908.5322820309204	25.772511443558543	1.0	146.24068965059303
7173.582403971897	913.9819177055577	25.804901784520403	1.0	146.22233547941727
7175.043580823567	920.9443074213158	25.836853649213435	1.0	146.20398232672383
7176.503865744296	929.8697095953648	25.86843513950008	1.0	146.18564784392402
7177.963051414127	942.8822936821573	25.89756082255287	1.0	146.1673346141888
7179.4235836598455	957.1298070687686	25.922554605014415	1.0	146.1490119389828
7180.885630098736	972.6332171387032	25.941741429435762	1.0	146.1306777328677
7182.344729908286	985.2132375569754	25.944101786485255	1.0	146.1123879194887
7183.805073995015	994.2093444155255	25.934830260764585	1.0	146.09408994827754
7185.265199131951	997.8641534868511	25.909772342040768	1.0	146.0758021566279
7186.72525249006	992.3396135694439	25.86332390337478	1.0	146.0575226944985
7188.186650608253	982.5112053715916	25.80786612940923	1.0	146.03923383240115
7189.644892650258	967.4350971465938	25.74220481570217	1.0	146.02099187831877
7191.106987232422	950.3096513745347	25.67572707456968	1.0	146.00270915838684
7192.566174782239	933.9544559568335	25.614114670834223	1.0	145.98447020017488
7194.026225308087	919.951524870879	25.56282284196028	1.0	145.96622786078504
7195.485864708827	911.4143279031213	25.534048126539467	1.0	145.94799805817718
7196.9453465707575	906.0554940736212	25.52062762181972	1.0	145.9297776164228
7198.404092961072	905.2584391510893	25.53148707894437	1.0	145.91157373926495
7199.8642114591285	907.458402601373	25.569382191110435	1.0	145.8933601262988
7201.324337452345	910.9124846095717	25.623242267676325	1.0	145.87515380576735
7202.782549883998	915.4636552601505	25.70035017354406	1.0	145.85697871240217
7204.242387316175	920.7446492075891	25.796611433073604	1.0	145.83879073505787
7205.701043044565	926.7326366665392	25.903183436966028	1.0	145.82062484108275
7207.161718279276	934.3286704872633	26.023451260647942	1.0	145.80244116491855
7208.621061887168	943.9147146307103	26.14780408877873	1.0	145.78428142493465
7210.079816479938	954.6192741222053	26.27198969206936	1.0	145.76613636125188
7211.538658857202	966.5805162386376	26.38899086409412	1.0	145.74799754709343
7212.997936944073	977.325495341037	26.489093681713467	1.0	145.72986065595663
7214.457599956762	986.6496594240934	26.57495159605015	1.0	145.71172632075275
7215.916583460617	991.2203885700549	26.627354626986467	1.0	145.69360775896757
7217.374925834784	990.9624485550621	26.650817186261577	1.0	145.67550447959078
7218.832495351606	987.0319509851214	26.65248274578618	1.0	145.6574181027608
7220.292801555429	976.34585894098	26.615245538841666	1.0	145.63930509033207
7221.751069409644	962.7035257224827	26.56085609298232	1.0	145.62122467063233
7223.210266030238	946.8456219031119	26.493503833478304	1.0	145.60314004292528
7224.668117817929	929.9486564562852	26.419237290059417	1.0	145.58507937763414
7226.102402628713	915.1034707365012	26.35537922163742	1.0	145.56731778459383
7227.585338328062	901.488489908387	26.29841328211521	1.0	145.5489611311256
7229.043195280412	895.0878093608895	26.281574721340753	1.0	145.53092225843622
7230.4990105874585	892.8148049846868	26.289522646840815	1.0	145.51291590709639
7231.959553378439	894.8943041890145	26.323684931036464	1.0	145.49485836836365
7233.417653865984	904.0933849398721	26.404282929757002	1.0	145.47683829917804
7234.876501659597	915.5564194546299	26.500709075336534	1.0	145.4588162633737
7236.334461099516	929.5591384749739	26.61493180559194	1.0	145.44081246180656
7237.792021477873	944.3378661576425	26.73576915892953	1.0	145.42282083839046
7239.249686023669	958.1315094917401	26.84937051933311	1.0	145.40483517485987
7240.707907634049	970.2319595866086	26.950760807441263	1.0	145.3868498836115
7242.165244980366	977.5754184696945	27.01582966240143	1.0	145.36888273477288
7243.622442937084	981.8274700270355	27.056519865783365	1.0	145.35092453298304
7245.080642929173	981.3981381154177	27.06002236907989	1.0	145.33296121361337
7246.538006706412	975.4118943395381	27.017882455203367	1.0	145.31501541862988
7247.995109867028	966.5627314005727	26.951810351841658	1.0	145.29708004767966
7249.452258274508	953.7371467252808	26.85194441101142	1.0	145.2791513299624
7250.9105115102275	938.8912500168339	26.73319767671882	1.0	145.26121623260062
7252.36750980735	923.5723595673707	26.608244264412008	1.0	145.24330377297352
7253.825419859758	909.0130745114749	26.48490847644994	1.0	145.22538730667426
7255.281502461033	897.7347566157878	26.38223596174496	1.0	145.20750048508847
7256.737697860142	889.1412393081171	26.297000095315447	1.0	145.1896194567759
7258.1962102391735	887.1065659264367	26.256500502824892	1.0	145.17171716961568
7259.652462113283	890.5498897059979	26.255196461417494	1.0	145.15384980533958
7261.1095630695645	898.0124876296409	26.28310273870002	1.0	145.13597919636655
7262.566335832124	912.311588333056	26.36482053070741	1.0	145.11811978092257
7264.023380708816	928.6739470322656	26.469286865798512	1.0	145.10026419476023
7265.478953810014	946.6483006160087	26.59192470519961	1.0	145.08243379550026
7266.935958192507	963.3473958319593	26.72880139428188	1.0	145.06459301683495
7268.39127440194	977.3538254666765	26.858243282847553	1.0	145.0467800497842
7269.849487915455	988.556582611637	26.980382232863576	1.0	145.02893877303316
7271.304626418601	992.7940310078893	27.06591906206241	1.0	145.0111422523947
7272.761238503875	993.7545978802856	27.12742444841311	1.0	144.99333484196652
7274.21728649595	990.6076739760155	27.157905632561302	1.0	144.9755414551858
7275.671866333556	982.0443722144727	27.1388914201175	1.0	144.9577731207925
7277.129867030871	970.902356637859	27.096777334420473	1.0	144.93997012736799
7278.585494746962	956.316950555379	27.02360283499543	1.0	144.92220322431967
7280.042016491723	939.0029110743992	26.92808869671275	1.0	144.9044325205077
7281.498382894099	921.1953105270118	26.826866517174164	1.0	144.88667082022238
7282.953459589833	903.822294933049	26.725149111642505	1.0	144.8689319432243
7284.4102652646525	890.7035249280647	26.64363538861128	1.0	144.85117908759244
7285.863676501997	881.1308416442216	26.579450231151007	1.0	144.8334746716521
7287.320391025345	879.7571976024122	26.5562670877435	1.0	144.8157371036126
7288.776427119624	885.9909703967944	26.573373302233687	1.0	144.79801488142004
7290.230913604749	897.3651049022319	26.618252402775692	1.0	144.78031858819816
7291.688017721407	917.4707626766034	26.713640816070832	1.0	144.76259752594652
7293.141471736175	940.6728343905276	26.8306773497627	1.0	144.74492791007066
7294.59687149376	966.2545348667539	26.96430486870608	1.0	144.72724169534706
7296.052425875001	991.6819890516567	27.10979707161038	1.0	144.70956065875123
7297.50684993308	1014.3562813971761	27.24859333026327	1.0	144.6919003975897
7298.962610162129	1034.1959506974192	27.380775562094627	1.0	144.67423095987604
7300.417001200819	1045.4030134143381	27.48562020264262	1.0	144.65658517775896
7301.870938840751	1052.3791263846372	27.575673632652542	1.0	144.63895192272992
7303.3263162471785	1053.8198229213413	27.646517848003047	1.0	144.62130823756
7304.781173479099	1050.0798316035896	27.696199586039	1.0	144.6036778852729
7306.236019823948	1045.2126810921993	27.738876817240325	1.0	144.5860546861417
7307.6892831812675	1039.7331274851856	27.773849795495803	1.0	144.56845766799736
7309.144366547404	1036.9988737482306	27.809088434628556	1.0	144.5508456227668
7310.599020160907	1036.293382185283	27.845365222828242	1.0	144.53324578698758
7312.052880628421	1039.737236216939	27.885046827168328	1.0	144.5156625443384
7313.507376737876	1045.7990786993112	27.924528645959782	1.0	144.4980786094955
7314.960119718099	1053.069341226721	27.962394668976756	1.0	144.48052284896318
7316.415888993962	1060.2472994146929	27.990899949423614	1.0	144.46293751049961
7317.869604067367	1064.7328541709026	28.006833470371962	1.0	144.44538396812464
7319.3235112194425	1067.0480001958622	28.012941937560797	1.0	144.42783508052497
7320.776554306368	1062.3698941393423	27.994021123931628	1.0	144.4103035865373
7322.230121818624	1054.389120082697	27.964626453340625	1.0	144.39277272692826
7323.684290407675	1042.9588808596882	27.924258969293735	1.0	144.37524158117586
7325.1376684457755	1028.472720964789	27.876634798194786	1.0	144.35772692094292
7326.590955075233	1014.3604638122728	27.83286600515089	1.0	144.34022031039692
7328.04424565929	1001.1319994979606	27.79588691862269	1.0	144.3227205960102
7329.498604990254	992.4575768701235	27.783684199600348	1.0	144.3052149597018
7330.950613434657	986.8667526950409	27.78822105305343	1.0	144.28774454914864
7332.4043302307555	986.6872588330151	27.822263629899965	1.0	144.27026051530552
7333.856908955396	992.3395150024031	27.88874825590467	1.0	144.25279709242167
7335.311013861503	1001.2620743833575	27.97361264502605	1.0	144.23532224854705
7336.763030771722	1015.3776012946039	28.088345673407535	1.0	144.21787940927913
7338.215599637476	1031.8232315440412	28.21792604398826	1.0	144.20043684624616
7339.668854067676	1049.700732829108	28.356510942323602	1.0	144.18299295978548
7341.121040343352	1068.4500092381222	28.50268215343817	1.0	144.16556879353163
7342.574648416113	1086.9044443313821	28.646042700479637	1.0	144.14813447003337
7344.0263070871515	1105.0525925611475	28.786524404141232	1.0	144.13073041501946
7345.479998806643	1122.2801303110377	28.912884031863967	1.0	144.11330887907002
7346.933143083766	1139.0226743610444	29.029776398341795	1.0	144.09590079414295
7348.383592937655	1155.1052248360863	29.13420961805942	1.0	144.07853185309142
7349.836117625755	1169.5437382864814	29.217020783149536	1.0	144.06114493622766
7351.288593924673	1182.5812300103105	29.287472829851712	1.0	144.04376546912977
7352.740575758592	1193.0354000301625	29.337995489235126	1.0	144.02639878135503
7354.192299789818	1199.1092229061824	29.3651953825842	1.0	144.00904203286564
7355.64337306186	1202.331450616006	29.378502167479347	1.0	143.99169991134139
7357.096869796242	1199.7040673024474	29.366113183878348	1.0	143.97433568451913
7358.546683581169	1192.8123089597775	29.33536141973891	1.0	143.95702228981023
7359.9991945802885	1183.0872690348322	29.29206472125309	1.0	143.939683525518
7361.451224024291	1169.2324663385452	29.227146816046773	1.0	143.92235734852525
7362.90286663638	1154.6976127367072	29.154013649742396	1.0	143.90504261838004
7364.353140768312	1139.530193118013	29.073099624438658	1.0	143.8877510274516
7365.805763827501	1125.6996699604317	28.98331758810638	1.0	143.87043825603928
7367.258541378129	1113.0316542302253	28.89058945005723	1.0	143.8531304716591
7368.706301063572	1102.0927570909464	28.794429113307125	1.0	143.83588925734313
7370.1595173761425	1093.1193653911198	28.692399930824052	1.0	143.8185898725515
7371.610445773236	1084.6890440037807	28.5863424652359	1.0	143.80132452816912
7373.060675738681	1076.5970725337818	28.472424518153048	1.0	143.78407428509726
7374.5133472098	1067.138788094039	28.347612346856874	1.0	143.7668018025363
7375.961889222013	1056.649608495526	28.216087377986938	1.0	143.74958519439832
7377.413517359534	1043.1626682514234	28.070028153809183	1.0	143.73233868872111
7378.863175735223	1027.5875574359977	27.916514196244226	1.0	143.71512235732482
7380.31365805738	1010.4429280278173	27.75704261175567	1.0	143.69790300974407
7381.764181978339	990.9508656171761	27.595838487780593	1.0	143.68068993565922
7383.215663919031	971.4293965100354	27.44099725920134	1.0	143.66347226309193
7384.665607491965	951.9085756662024	27.294483215182176	1.0	143.64627959647981
7386.114413990404	935.04049436515	27.17994170093705	1.0	143.62910715482994
7387.5659568085275	920.4307976501793	27.086856843890732	1.0	143.61190903468994
7389.015675019332	909.9801975827629	27.031734960406425	1.0	143.59473927707003
7390.465368269874	906.0005041329699	27.027725011065947	1.0	143.5775765509537
7391.915383093381	905.9879975937073	27.05323163564478	1.0	143.5604167518827
7393.3646405812815	914.076176625541	27.13446722708195	1.0	143.5432726409083
7394.814545280566	927.9429061402772	27.25019378277022	1.0	143.52612759810208
7396.264100092884	945.6878389379078	27.38844403054625	1.0	143.50899341221213
7397.71557285852	969.2733296250109	27.55770337613674	1.0	143.49184328361363
7399.164888748408	993.2443786897417	27.728565968261314	1.0	143.47472535354694
7400.612988123568	1017.6501198371379	27.901341143726604	1.0	143.45762848800456
7402.062180557127	1038.1833950732055	28.05565487862667	1.0	143.44052541441096
7403.511069049203	1055.9738804101978	28.1949691590452	1.0	143.42343262141253
7404.959887535844	1069.1735112957144	28.30951303149371	1.0	143.40634734270472
7406.409009426028	1077.278763036138	28.39019431206867	1.0	143.3892651725295
7407.857687212922	1082.9082666307631	28.452434016693733	1.0	143.37219491756116
7409.305962398488	1084.7098741861041	28.481282350861235	1.0	143.35513607899648
